@timestamp,auth_token_hash,method,path,path_normalized,remote_ip,request_id,response_size,response_time_ms,sampling_flag,status,upstream,user_agent,user_id_hash,user_role,waf_action,waf_rule_id,label
2026-05-04 07:02:13+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,GET,/api/cart/,/api/cart,172.20.0.10,62dff90c094425e73a22e28bb7e89ab9,70.0,6.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:13+00:00,(empty),GET,/api/products/12,/api/products/{id},172.20.0.10,3db0c072c4b1b4c507c5a8751ec59ea2,210.0,6.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:02:17+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,GET,/api/cart/,/api/cart,172.20.0.10,93126e6c04b3b13d1112794e8725090f,70.0,6.0,0,200,172.20.0.11:8004,python-httpx/0.28.1,b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:17+00:00,(empty),GET,/api/products/12,/api/products/{id},172.20.0.10,830da2ce12909dfd34c23f3d7ae61b58,210.0,7.0,0,200,172.20.0.16:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:18+00:00,(empty),GET,/api/inventory/12,/api/inventory/{id},172.20.0.10,2f7982cc5bb7042c0ee83b6510a71f53,31.0,917.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:19+00:00,(empty),POST,/api/inventory/update,/api/inventory/update,172.20.0.10,b6075ce79d02bed4c965b97c65c9c0a4,30.0,127.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:19+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,DELETE,/api/cart/,/api/cart,172.20.0.10,e301f7793c2f42dbe798aa3d99e0c33d,25.0,19.0,0,200,172.20.0.11:8004,python-httpx/0.28.1,b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:19+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,POST,/api/orders/,/api/orders,172.20.0.10,d867c9493ff450f2a78c0e4a09240473,281.0,1366.0,0,200,172.20.0.17:8005,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:22+00:00,(empty),GET,/api/products/,/api/products,172.20.0.10,64aea490c1be750becdc0570f653c621,4180.0,9.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:02:24+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,POST,/api/cart/,/api/cart,172.20.0.10,e25de4b1d11ab0887f96c7081bea5f45,70.0,7.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,1
2026-05-04 07:02:28+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,POST,/api/cart/,/api/cart,172.20.0.10,c1fb29b5ec5bceebb2257289ab52ea77,101.0,6.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,1
2026-05-04 07:02:28+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,POST,/api/cart/,/api/cart,172.20.0.10,a5a1920550e96a3ba8c60c8727b605a4,132.0,14.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,1
2026-05-04 07:02:30+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,GET,/api/cart/,/api/cart,172.20.0.10,9dc2b3b6d22860646fee4a9663e71fb6,132.0,5.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:30+00:00,(empty),GET,/api/products/21,/api/products/{id},172.20.0.10,fde5930d448634dadde8f944ef779ecd,135.0,6.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:02:30+00:00,(empty),GET,/api/products/17,/api/products/{id},172.20.0.10,31e049e0e56d84fed2347191dd39a791,204.0,6.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:02:30+00:00,(empty),GET,/api/products/18,/api/products/{id},172.20.0.10,17712fcc4456b6446de787028048c49e,205.0,8.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:02:31+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,GET,/api/cart/,/api/cart,172.20.0.10,830ac63f35c33d2097cf5ec5bde9c421,132.0,5.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:31+00:00,(empty),GET,/api/products/21,/api/products/{id},172.20.0.10,4945176e1e42b8edf5d92f1be8fd223c,135.0,5.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:02:31+00:00,(empty),GET,/api/products/17,/api/products/{id},172.20.0.10,459e2b5fdee761477962f79de01de20d,204.0,7.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:02:31+00:00,(empty),GET,/api/products/18,/api/products/{id},172.20.0.10,be01f0831d0dc69a1fb9343ce2547579,205.0,6.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,GET,/api/cart/,/api/cart,172.20.0.10,7f2e6d427421f8cea0e913898796f9c8,132.0,5.0,0,200,172.20.0.11:8004,python-httpx/0.28.1,b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:34+00:00,(empty),GET,/api/products/21,/api/products/{id},172.20.0.10,e091b85d60278d450bb4adaf1070cff6,135.0,7.0,0,200,172.20.0.16:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,(empty),GET,/api/inventory/21,/api/inventory/{id},172.20.0.10,a0acbee396e41cf4a73358291e074a4c,31.0,8.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,(empty),GET,/api/products/17,/api/products/{id},172.20.0.10,99dd4e114353556081cce4db9e109dd5,204.0,6.0,0,200,172.20.0.16:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,(empty),GET,/api/inventory/17,/api/inventory/{id},172.20.0.10,02591805161867c9a509d198be14be44,31.0,6.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,(empty),GET,/api/products/18,/api/products/{id},172.20.0.10,71dab5b93204826cbc468823081f4f5f,205.0,6.0,0,200,172.20.0.16:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,(empty),GET,/api/inventory/18,/api/inventory/{id},172.20.0.10,00eef8c54a461b50e31bdf39d942fe1f,31.0,6.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,(empty),POST,/api/inventory/update,/api/inventory/update,172.20.0.10,19f1b24bf0cee739dbaf9289be4b6c01,30.0,18.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,(empty),POST,/api/inventory/update,/api/inventory/update,172.20.0.10,1ed8a023b98b5ce57b9329033bab09fb,30.0,15.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,(empty),POST,/api/inventory/update,/api/inventory/update,172.20.0.10,2e19ac7cc5c5c908eaf029f361cc9e25,30.0,17.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:02:34+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,DELETE,/api/cart/,/api/cart,172.20.0.10,d22cb8a49fbb5b8f1cb98b091f49406e,25.0,7.0,0,200,172.20.0.11:8004,python-httpx/0.28.1,b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:34+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,POST,/api/orders/,/api/orders,172.20.0.10,45795b08fe1093981168a8019c273bc4,450.0,207.0,0,200,172.20.0.17:8005,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:02:38+00:00,bfeb39c9f937d685de7c0ac393b80a4243b5123181be7812a4c55d82ba10ce3b,GET,/api/orders/my-orders,/api/orders/my-orders,172.20.0.10,f9e05f14bf8977286f961a4d2f9b8e37,6866.0,748.0,0,200,172.20.0.17:8005,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:04:08+00:00,(empty),GET,/api/users/by-email/user1@gmail.com,/api/users/by-email/{email},172.20.0.10,42fd372efc016a591f586f898a6912e0,146.0,178.0,0,200,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:04:08+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,43ad94be180c588d5b7372e685f941bb,372.0,581.0,0,200,172.20.0.14:8001,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:04:09+00:00,(empty),GET,/api/products/,/api/products,172.20.0.10,4765affa96faff98cbe4d507648867f3,4180.0,131.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:04:16+00:00,3c86a4e9f12017883164c20cda3dae4b7f02746e1e1b085de754c7fb7358e28e,POST,/api/cart/,/api/cart,172.20.0.10,e01c981df4ab8c6c757da9ce2a66232c,69.0,106.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:04:19+00:00,3c86a4e9f12017883164c20cda3dae4b7f02746e1e1b085de754c7fb7358e28e,GET,/api/cart/,/api/cart,172.20.0.10,e812d805f9820cc2e55a8b10eac605b0,69.0,7.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:04:19+00:00,(empty),GET,/api/products/2,/api/products/{id},172.20.0.10,18898a8e0747ec7f77af653b49f7718b,192.0,13.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:04:21+00:00,3c86a4e9f12017883164c20cda3dae4b7f02746e1e1b085de754c7fb7358e28e,GET,/api/cart/,/api/cart,172.20.0.10,4fb79e8e37bc7b2f793517f49826e491,69.0,5.0,0,200,172.20.0.11:8004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:04:21+00:00,(empty),GET,/api/products/2,/api/products/{id},172.20.0.10,064c9c2ba78620ffe94c99356018ee5f,192.0,6.0,0,200,172.20.0.16:8002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",(empty),GUEST,0,0,0
2026-05-04 07:04:28+00:00,3c86a4e9f12017883164c20cda3dae4b7f02746e1e1b085de754c7fb7358e28e,GET,/api/cart/,/api/cart,172.20.0.10,ea836c5f871688174553535d35a5bad0,69.0,6.0,0,200,172.20.0.11:8004,python-httpx/0.28.1,b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:04:28+00:00,(empty),GET,/api/products/2,/api/products/{id},172.20.0.10,3ac5076e81a3fab14c95375c4333a699,192.0,10.0,0,200,172.20.0.16:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:04:28+00:00,(empty),GET,/api/inventory/2,/api/inventory/{id},172.20.0.10,459444f0ac5e9eb8d9f1090679b72ce4,30.0,130.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:04:28+00:00,(empty),POST,/api/inventory/update,/api/inventory/update,172.20.0.10,55a2b79bd0f123606147b4b2bfcef0c2,30.0,50.0,0,200,172.20.0.9:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 07:04:28+00:00,3c86a4e9f12017883164c20cda3dae4b7f02746e1e1b085de754c7fb7358e28e,DELETE,/api/cart/,/api/cart,172.20.0.10,e6dd48c4a3a6d3dfbd7a2d47e361c7a2,25.0,8.0,0,200,172.20.0.11:8004,python-httpx/0.28.1,b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:04:28+00:00,3c86a4e9f12017883164c20cda3dae4b7f02746e1e1b085de754c7fb7358e28e,POST,/api/orders/,/api/orders,172.20.0.10,b784cffca9f64118a75269afc39c4d2c,280.0,562.0,0,200,172.20.0.17:8005,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",b822f99a7142e909d1b0df5b7f73270e083a1900bc11003d8e4dfcf5f53f7f5e,USER,0,0,0
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,ce248ff15735639a056b99b5a504e13d,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,fe198eae288fff15b08021a94a433b91,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,ca3dd8ce1ee16e70fdb771d82c6d8251,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,bce04270b9fc78bcad1b73ea8bdb61c7,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,83e2035f6449bb6cdb965e3c1661a3bb,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,715d937ba6e82ec762ff74366b1d7354,169.0,3.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,e628c71d89c678ed5f407c2b58be215f,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,4cf734e57b1ad0b10baf59d70b50d2c3,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,4f0e7e884987a5c6052edf82bae67139,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,c61581df3628d3683eb59c0f808da914,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,057e05a0eb5e76071ac209891f9bbbad,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,b4deac92b3eaee993503ad109f2063b0,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,207f55c1f58e4749a3ba9ba1af486bee,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,73ed206d57564816d60f3e375762639e,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,26f2fb953f08f8b7c5dd05f34756628a,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,0436fcfb80b8838671b0bcbe0667c22c,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,7bef7cacc0ae47bfdeb12e11e8eb11ef,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,b830eef1b24e057e1bd5e094f2b7aee0,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,0c30b8c5b8576e377c4c18758d524e98,169.0,6.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f4e7e04ebf0c9aa3a43ea7487b51539f,169.0,13.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,1197f52b15fdb8ff4149b1ea0228a467,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,280da02052df24f16ce7fca2a1a77eb5,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,4263dd70d89ef66117028fe36d92d131,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_4@test.com,/api/users/by-email/{email},172.20.0.10,30109e6e74683ab1b93b039c771d0f55,27.0,251.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_7@test.com,/api/users/by-email/{email},172.20.0.10,172900851ddb8c42d87f4dbab76ff546,27.0,228.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_2@test.com,/api/users/by-email/{email},172.20.0.10,893b87920a2ed65b4136df4653e18de0,27.0,251.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_6@test.com,/api/users/by-email/{email},172.20.0.10,9927ecb6ff2b250ca6bdeb4a6ab32962,27.0,252.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_5@test.com,/api/users/by-email/{email},172.20.0.10,724bf18c43971bbfcdff4ed63838a498,27.0,246.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_1@test.com,/api/users/by-email/{email},172.20.0.10,1985499801e54c3d5324696ef8104162,27.0,250.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_10@test.com,/api/users/by-email/{email},172.20.0.10,34f5ecf102455c6e8c5ce1aa7650516d,27.0,248.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_9@test.com,/api/users/by-email/{email},172.20.0.10,53ff11e028ad8eb8354213ce27023405,27.0,257.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_3@test.com,/api/users/by-email/{email},172.20.0.10,d0c09885426c91254b7444f902d34e6a,27.0,267.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),GET,/api/users/by-email/user_8@test.com,/api/users/by-email/{email},172.20.0.10,46536d1bc3b300f99489d9dc156bf438,27.0,255.0,0,404,172.20.0.12:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f34e32f75db737159c9a313881c3ae30,37.0,628.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,606ef66279a5ccf22ab0b670a94a96af,37.0,620.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,53cabdbbb6b03f2a8b390e4ee6205a97,37.0,595.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,1219232ce226651f356d52ad5943140f,37.0,619.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,529170051e24d7cf949664b41a642437,37.0,616.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,d30096bf01d7c8c7d6d7b2830ea2f80e,37.0,630.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f3b950b07641bd7ffbbf950339db30d8,37.0,608.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,b019ac5b27b0824385dfb8d32f566f7d,37.0,652.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,537b1b3ffa11f8db820816c6c296833c,37.0,629.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,67a96024c29ca8afe2ec51f8fec87411,37.0,639.0,0,401,172.20.0.14:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 07:05:10+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,36b1b0b1cbd5ea2dddeee228275b4013,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
